'HHIY0'	H股指数连续	日线
日期	开盘	最高	最低	收盘	成交量	成交额	成交笔数	MA1	MA2	MA3	MA4	MA5	MA6
2013/09/05	10315.0000	10411.0000	10305.0000	10348.0000	57369.00	0	181707	10107.2	10032.2	9996.55	9885.9	9635.65	10226.5
2013/09/06	10325.0000	10498.0000	10286.0000	10471.0000	45521.00	0	177224	10263	10078.9	10047.2	9910.9	9641.95	10219.233
2013/09/09	10470.0000	10585.0000	10426.0000	10585.0000	55837.00	0	174114	10368.4	10138.6	10094.85	9940.1	9652.816	10213.042
2013/09/10	10685.0000	10800.0000	10612.0000	10793.0000	64511.00	0	178040	10497.4	10206.3	10137.9	9978.1	9670.717	10206.825
2013/09/11	10768.0000	10799.0000	10591.0000	10663.0000	62754.00	0	174159	10572	10286.5	10164.15	10011.833	9686.184	10200.158
2013/09/12	10692.0000	10750.0000	10617.0000	10645.0000	50682.00	0	169391	10631.4	10369.3	10186.5	10045.2	9705.434	10194.975
2013/09/13	10623.0000	10642.0000	10464.0000	10570.0000	49913.00	0	171457	10651.2	10457.1	10209.5	10071.634	9719.733	10191.208
2013/09/16	10740.0000	10769.0000	10663.0000	10746.0000	52913.00	0	169181	10683.4	10525.9	10234.7	10103.467	9738.033	10188.283
2013/09/17	10726.0000	10743.0000	10614.0000	10670.0000	46350.00	0	170803	10658.8	10578.1	10258.25	10136.267	9756.333	10186.033
2013/09/18	10698.0000	10725.0000	10565.0000	10603.0000	49375.00	0	168159	10646.8	10609.4	10291.85	10170.967	9780.684	10184.142
2013/09/19	10855.0000	10870.0000	10734.0000	10759.0000	69241.00	0	167223	10669.6	10650.5	10341.35	10214.533	9808.35	10184.45
2013/09/23	10731.0000	10788.0000	10636.0000	10699.0000	57869.00	0	166258	10695.4	10673.3	10376.1	10255.9	9840.25	10182.267
2013/09/24	10675.0000	10727.0000	10538.0000	10646.0000	140845.00	0	148125	10675.4	10679.4	10409	10289.7	9868.283	10179.8
2013/09/25	10630.0000	10706.0000	10525.0000	10568.0000	113623.00	0	104401	10655	10656.9	10431.6	10310.9	9891.667	10176.941
2013/09/26	10561.0000	10613.0000	10481.0000	10546.0000	106813.00	0	67597	10643.6	10645.2	10465.85	10324.5	9913.566	10173.358
2013/09/30	10431.0000	10431.0000	10250.0000	10302.0000	49285.00	0	171130	10552.2	10610.9	10490.1	10327.967	9931.583	10168.316
2013/10/02	10399.0000	10438.0000	10307.0000	10377.0000	38488.00	0	161667	10487.8	10591.6	10524.35	10336.866	9955.384	10162.759
2013/10/03	10419.0000	10544.0000	10377.0000	10466.0000	36148.00	0	163057	10451.8	10563.6	10544.75	10344.333	9977.983	10159.267
2013/10/04	10399.0000	10587.0000	10383.0000	10569.0000	31591.00	0	164031	10452	10553.5	10565.8	10356.667	10004.3	10157.116
2013/10/07	10509.0000	10525.0000	10330.0000	10494.0000	48067.00	0	158192	10441.6	10542.6	10576	10375.434	10026.8	10154.75
2013/10/08	10333.0000	10588.0000	10325.0000	10500.0000	43140.00	0	161346	10481.2	10516.7	10583.6	10399.8	10050.05	10155.309
2013/10/09	10426.0000	10526.0000	10403.0000	10458.0000	37053.00	0	158987	10497.4	10492.6	10582.95	10414.934	10071.45	10155.592
2013/10/10	10509.0000	10612.0000	10332.0000	10588.0000	48107.00	0	156163	10521.8	10486.8	10583.1	10434.934	10088.783	10155.566
2013/10/11	10650.0000	10690.0000	10581.0000	10649.0000	49210.00	0	158689	10537.8	10494.9	10575.9	10452.7	10109.816	10154.4
2013/10/15	10722.0000	10735.0000	10626.0000	10691.0000	36001.00	0	163608	10577.2	10509.4	10577.3	10480.366	10130.616	10154.108
2013/10/16	10720.0000	10731.0000	10558.0000	10682.0000	43554.00	0	161174	10613.6	10547.4	10579.15	10509.2	10151.483	10155.316
2013/10/17	10720.0000	10720.0000	10510.0000	10590.0000	46155.00	0	158914	10640	10568.7	10580.15	10539.134	10169.167	10156.858
2013/10/18	10647.0000	10720.0000	10592.0000	10686.0000	47632.00	0	159482	10659.6	10590.7	10577.15	10560.066	10188.233	10159.384
2013/10/21	10709.0000	10750.0000	10624.0000	10678.0000	42412.00	0	159745	10665.4	10601.6	10577.55	10577.733	10208.116	10163.575
2013/10/22	10632.0000	10802.0000	10580.0000	10749.0000	60680.00	0	160122	10677	10627.1	10584.85	10593.033	10229.667	10167.467
2013/10/23	10733.0000	10775.0000	10382.0000	10395.0000	102267.00	0	158835	10619.6	10616.6	10566.65	10594.6	10240.25	10166.25
2013/10/24	10418.0000	10440.0000	10247.0000	10253.0000	88223.00	0	152910	10552.2	10596.1	10544.35	10587.333	10249.116	10163.725
2013/10/25	10206.0000	10285.0000	10133.0000	10184.0000	113355.00	0	129388	10451.8	10555.7	10521.25	10573.967	10257.033	10160.566
2013/10/28	10233.0000	10292.0000	10195.0000	10223.0000	131473.00	0	92200	10360.8	10513.1	10504	10554.967	10266.533	10156.95
2013/10/29	10222.0000	10427.0000	10206.0000	10419.0000	141227.00	0	47699	10294.8	10485.9	10497.65	10546.833	10279.333	10153.083
2013/10/31	10548.0000	10660.0000	10507.0000	10587.0000	45104.00	0	160234	10333.2	10476.4	10511.9	10544.9	10295.05	10151.358
2013/11/01	10579.0000	10738.0000	10575.0000	10691.0000	46687.00	0	161033	10420.8	10486.5	10527.6	10548.934	10310.283	10149.741
2013/11/04	10691.0000	10765.0000	10662.0000	10710.0000	39050.00	0	159718	10526	10488.9	10539.8	10547.733	10325.6	10148.983
2013/11/05	10726.0000	10736.0000	10540.0000	10562.0000	46790.00	0	155963	10593.8	10477.3	10539.45	10544.134	10340.2	10145.35
2013/11/06	10615.0000	10637.0000	10534.0000	10572.0000	43941.00	0	155301	10624.4	10459.6	10543.35	10543.1	10357.033	10141.991
2013/11/07	10561.0000	10579.0000	10413.0000	10478.0000	48238.00	0	152590	10602.6	10467.9	10542.25	10533.733	10374.134	10136.283
2013/11/08	10364.0000	10445.0000	10321.0000	10321.0000	50934.00	0	151987	10528.6	10474.7	10535.4	10521.134	10388.517	10128.259
2013/11/11	10416.0000	10656.0000	10301.0000	10578.0000	63014.00	0	155512	10502.2	10514.1	10534.9	10518.866	10404.283	10123.066
2013/11/12	10545.0000	10653.0000	10515.0000	10540.0000	55698.00	0	156323	10497.8	10545.8	10529.45	10517.934	10414.417	10117.066
2013/11/13	10458.0000	10468.0000	10245.0000	10299.0000	77834.00	0	154530	10443.2	10533.8	10509.85	10509.7	10417.1	10110.6
2013/11/14	10375.0000	10435.0000	10312.0000	10373.0000	50841.00	0	156496	10422.2	10512.4	10494.4	10512.066	10420.017	10104.45
2013/11/15	10425.0000	10958.0000	10425.0000	10940.0000	98584.00	0	162314	10546	10537.3	10511.9	10530.833	10433.85	10103.55
2013/11/18	10992.0000	11451.0000	10964.0000	11436.0000	154049.00	0	176326	10717.6	10609.9	10549.4	10563.167	10453.75	10107.167
2013/11/19	11426.0000	11642.0000	11305.0000	11465.0000	127138.00	0	191096	10902.6	10700.2	10588.75	10593.033	10474.85	10109.958
2013/11/20	11451.0000	11564.0000	11405.0000	11462.0000	68841.00	0	188268	11135.2	10789.2	10624.4	10625.3	10500.366	10113.542
2013/11/21	11400.0000	11441.0000	11225.0000	11358.0000	80676.00	0	191157	11332.2	10877.2	10672.55	10653.9	10526.85	10115.792
2013/11/22	11471.0000	11566.0000	11385.0000	11478.0000	81257.00	0	189018	11439.8	10992.9	10733.8	10687.9	10551.417	10122.759
2013/11/25	11625.0000	11630.0000	11388.0000	11412.0000	119489.00	0	179805	11435	11076.3	10795.2	10715.366	10575.15	10129.45
2013/11/26	11333.0000	11427.0000	11257.0000	11267.0000	172199.00	0	113814	11395.4	11149	10847.4	10735.967	10594.333	10132.392
2013/11/27	11281.0000	11446.0000	11255.0000	11399.0000	89366.00	0	0	11382.8	11259	10896.4	10759.566	10619.967	10138.566
2013/11/29	11419.0000	11516.0000	11367.0000	11509.0000	38818.00	0	211485	11413	11372.6	10942.5	10787.134	10648.167	10145.475
2013/12/02	11450.0000	11667.0000	11409.0000	11523.0000	67888.00	0	214291	11422	11430.9	10984.1	10818.233	10678.684	10155.783
2013/12/03	11436.0000	11498.0000	11331.0000	11366.0000	72073.00	0	217341	11412.8	11423.9	11016.9	10840.9	10700.483	10165.059
2013/12/04	11319.0000	11493.0000	11205.0000	11291.0000	65750.00	0	215476	11417.6	11406.5	11053.35	10861.333	10719.533	10173.634
2013/12/05	11315.0000	11419.0000	11276.0000	11376.0000	47650.00	0	215628	11413	11397.9	11093.55	10882.233	10737.634	10184.142
2013/12/06	11344.0000	11482.0000	11306.0000	11434.0000	44663.00	0	217930	11398	11405.5	11141.35	10916.866	10755.733	10195.691
2013/12/09	11568.0000	11580.0000	11390.0000	11478.0000	53183.00	0	222155	11389	11405.5	11199.2	10957.7	10772.517	10207.233
2013/12/10	11427.0000	11450.0000	11321.0000	11331.0000	40627.00	0	220858	11382	11397.4	11236.85	10995.934	10784.95	10218.884
2013/12/11	11399.0000	11414.0000	11018.0000	11067.0000	79249.00	0	216935	11337.2	11377.4	11263.2	11024.066	10789.517	10230.116
2013/12/12	11034.0000	11061.0000	10850.0000	10871.0000	56597.00	0	214765	11236.2	11324.6	11291.8	11039.134	10792.983	10239.583
2013/12/13	10880.0000	11094.0000	10840.0000	10978.0000	56288.00	0	213677	11145	11271.5	11322.05	11052.167	10798.533	10251.983
2013/12/16	10953.0000	11071.0000	10869.0000	11062.0000	48007.00	0	211277	11061.8	11225.4	11328.15	11064.533	10806.733	10263.233
2013/12/17	11005.0000	11027.0000	10843.0000	10878.0000	50800.00	0	210888	10971.2	11176.6	11300.25	11070.134	10808.934	10273.483
2013/12/20	10783.0000	10805.0000	10556.0000	10720.0000	135829.00	0	171909	10901.8	11119.5	11263	11075.4	10809.767	10283.05
2013/12/23	10734.0000	10741.0000	10604.0000	10649.0000	124681.00	0	176924	10857.4	11046.8	11222.35	11077.967	10810.533	10295.608
2013/12/27	10779.0000	10890.0000	10681.0000	10869.0000	92809.00	0	89935	10835.6	10990.3	11197.9	11091	10812.366	10310.358
2013/12/31	10838.0000	10888.0000	10778.0000	10833.0000	19217.00	0	0	10789.8	10925.8	11165.65	11108.066	10814.6	10327.425
2014/01/02	10868.0000	10896.0000	10623.0000	10646.0000	45024.00	0	185639	10743.4	10857.3	11127.35	11110.333	10814.6	10341.441
2014/01/03	10569.0000	10575.0000	10375.0000	10453.0000	61544.00	0	186837	10690	10795.9	11086.65	11107.434	10812.684	10352.175
2014/01/06	10366.0000	10427.0000	10224.0000	10260.0000	57539.00	0	184581	10612.2	10734.8	11029.7	11106.134	10807.917	10360.741
2014/01/07	10225.0000	10281.0000	10172.0000	10243.0000	47300.00	0	186377	10487	10661.3	10966.4	11101.8	10806.934	10369.259
2014/01/08	10220.0000	10375.0000	10182.0000	10269.0000	62468.00	0	183692	10374.2	10582	10903.7	11079.434	10805.134	10380.259
2014/01/09	10281.0000	10370.0000	10116.0000	10151.0000	60961.00	0	182534	10275.2	10509.3	10842.95	11036.6	10799.884	10388.934
2014/01/10	10119.0000	10280.0000	10049.0000	10259.0000	55895.00	0	184866	10236.4	10463.2	10791.35	10996.4	10794.717	10399.509
2014/01/13	10290.0000	10343.0000	10124.0000	10167.0000	49235.00	0	181236	10217.8	10415	10730.9	10953.233	10789.267	10408.033
2014/01/14	10051.0000	10213.0000	10001.0000	10124.0000	68516.00	0	178439	10194	10340.5	10665.4	10912.1	10783	10416.525
2014/01/15	10228.0000	10302.0000	10162.0000	10237.0000	42481.00	0	178157	10187.6	10280.9	10603.35	10870.733	10779.316	10425.384
2014/01/16	10290.0000	10300.0000	10115.0000	10165.0000	52992.00	0	178224	10190.4	10232.8	10545.05	10829.167	10772.267	10430.525
2014/01/17	10139.0000	10284.0000	10033.0000	10118.0000	69102.00	0	179520	10162.2	10199.3	10497.6	10790.866	10763.417	10436.616
2014/01/20	10106.0000	10133.0000	9990.0000	10050.0000	59791.00	0	184775	10138.8	10178.3	10456.55	10745.9	10752.733	10441.675
2014/01/21	10138.0000	10272.0000	10102.0000	10212.0000	63415.00	0	187768	10156.4	10175.2	10418.25	10702.667	10744.9	10448.191
2014/01/22	10174.0000	10365.0000	10149.0000	10313.0000	72894.00	0	181376	10171.6	10179.6	10380.8	10662.333	10740.283	10454.725
2014/01/23	10364.0000	10393.0000	10046.0000	10046.0000	97252.00	0	175488	10147.8	10169.1	10339.2	10618.333	10729.616	10458.925
2014/01/24	9972.0000	10151.0000	9843.0000	9890.0000	129554.00	0	157664	10102.2	10132.2	10297.7	10571.634	10716.483	10462.3
2014/01/27	9824.0000	9866.0000	9715.0000	9849.0000	166077.00	0	124570	10062	10100.4	10257.7	10520.733	10701.483	10465.575
2014/01/28	9798.0000	9870.0000	9747.0000	9786.0000	123681.00	0	83636	9976.8	10066.6	10203.55	10465.8	10691.333	10465.792
2014/01/30	9688.0000	9823.0000	9664.0000	9807.0000	35032.00	0	0	9875.6	10023.6	10152.25	10410.1	10683.9	10466.509
2014/02/04	9499.0000	9610.0000	9468.0000	9604.0000	70480.00	0	173737	9787.2	9967.5	10100.15	10352.533	10674.233	10465.634
2014/02/05	9615.0000	9627.0000	9413.0000	9475.0000	63437.00	0	176029	9704.2	9903.2	10051.25	10299.467	10661.767	10464.15
2014/02/06	9538.0000	9604.0000	9481.0000	9599.0000	41039.00	0	178148	9654.2	9858.1	10018.2	10257.066	10648.1	10463.717
2014/02/07	9634.0000	9701.0000	9535.0000	9685.0000	59495.00	0	175744	9634	9805.4	9990.3	10213.967	10633.066	10464.059
2014/02/10	9674.0000	9720.0000	9578.0000	9580.0000	47494.00	0	176887	9588.6	9732.1	9955.85	10164.566	10614.55	10462.417
2014/02/11	9585.0000	9898.0000	9576.0000	9858.0000	71452.00	0	172279	9639.4	9713.3	9941.2	10130.566	10600.35	10462.975
2014/02/12	9915.0000	10057.0000	9885.0000	10055.0000	61875.00	0	172408	9755.4	9729.8	9931	10108.4	10591.9	10466.05
2014/02/13	9940.0000	9953.0000	9805.0000	9838.0000	51891.00	0	171446	9803.2	9728.7	9914.55	10081.366	10579.667	10468.35
2014/02/14	9935.0000	10013.0000	9900.0000	9993.0000	46233.00	0	171462	9864.8	9749.4	9908	10052.167	10571.583	10472.858
2014/02/17	10025.0000	10147.0000	10004.0000	10087.0000	52624.00	0	165559	9966.2	9777.4	9900.5	10027.3	10567.684	10478.1
2014/02/18	10096.0000	10108.0000	9992.0000	10005.0000	39734.00	0	167273	9995.6	9817.5	9892.5	10005.934	10558.134	10481.208
2014/02/19	10010.0000	10114.0000	9952.0000	10030.0000	54535.00	0	168069	9990.6	9873	9888.1	9991.833	10549.634	10482.025
2014/02/20	10025.0000	10200.0000	9850.0000	9942.0000	90042.00	0	166925	10011.4	9907.3	9882.7	9981.233	10543.684	10480.392
2014/02/21	10133.0000	10136.0000	9880.0000	9967.0000	70327.00	0	163457	10006.2	9935.5	9870.45	9972.033	10536.917	10478.467
2014/02/24	9998.0000	10000.0000	9666.0000	9870.0000	131906.00	0	146369	9962.8	9964.5	9848.3	9958.733	10519.083	10476.467
2014/02/25	9885.0000	9925.0000	9675.0000	9708.0000	146691.00	0	117756	9903.4	9949.5	9831.4	9943.967	10490.283	10472.017
2014/02/26	9701.0000	9860.0000	9650.0000	9743.0000	115626.00	0	58850	9846	9918.3	9824.05	9926.767	10461.583	10468.217
2014/02/28	9950.0000	10048.0000	9803.0000	9910.0000	80693.00	0	209651	9839.6	9925.5	9827.1	9918.2	10435.717	10468.042
2014/03/03	9700.0000	9877.0000	9655.0000	9724.0000	68739.00	0	207956	9791	9898.6	9824	9904.866	10408.483	10467.667
2014/03/04	9730.0000	9854.0000	9706.0000	9819.0000	62445.00	0	207446	9780.8	9871.8	9824.6	9890.934	10380.833	10466.125
2014/03/05	9860.0000	9878.0000	9606.0000	9622.0000	64471.00	0	212707	9763.6	9833.5	9825.5	9872.833	10351	10463.075
2014/03/06	9671.0000	9753.0000	9613.0000	9695.0000	65754.00	0	216399	9754	9800	9836.5	9858.733	10324.8	10459.566
2014/03/07	9676.0000	9783.0000	9624.0000	9648.0000	53345.00	0	212823	9701.6	9770.6	9838.95	9845.333	10295.616	10457.792
2014/03/10	9566.0000	9575.0000	9457.0000	9470.0000	52862.00	0	217476	9650.8	9720.9	9828.2	9820.6	10261.634	10454.9
2014/03/11	9527.0000	9590.0000	9481.0000	9560.0000	39161.00	0	218665	9599	9689.9	9827.2	9795.5	10228.917	10453.8
2014/03/12	9395.0000	9399.0000	9283.0000	9317.0000	86956.00	0	222943	9538	9650.8	9800.15	9771.2	10194.767	10447.625
2014/03/13	9374.0000	9522.0000	9268.0000	9268.0000	73730.00	0	225147	9452.6	9603.3	9760.8	9750.467	10161.05	10440.292
2014/03/14	9238.0000	9332.0000	9190.0000	9257.0000	64896.00	0	222523	9374.4	9538	9731.75	9730.733	10125.733	10431.684
2014/03/17	9257.0000	9412.0000	9247.0000	9353.0000	50381.00	0	219146	9351	9500.9	9699.75	9716.3	10091.05	10423.392
2014/03/18	9346.0000	9386.0000	9279.0000	9356.0000	47035.00	0	219956	9310.2	9454.6	9663.2	9701.267	10055.684	10414.1
2014/03/19	9365.0000	9378.0000	9256.0000	9355.0000	52319.00	0	214281	9317.8	9427.9	9630.7	9692.967	10022.75	10403.85
2014/03/20	9261.0000	9368.0000	9142.0000	9203.0000	77540.00	0	216106	9304.8	9378.7	9589.35	9683.9	9991.684	10390.6
2014/03/21	9212.0000	9575.0000	9192.0000	9574.0000	97388.00	0	205731	9368.2	9371.3	9570.95	9683.066	9970.066	10381.525
2014/03/24	9555.0000	9736.0000	9471.0000	9628.0000	120169.00	0	193168	9423.2	9387.1	9554	9681.167	9947.566	10373.05
2014/03/25	9636.0000	9785.0000	9635.0000	9740.0000	136506.00	0	162847	9500	9405.1	9547.5	9686.5	9925.533	10366.134
2014/03/26	9794.0000	9910.0000	9774.0000	9895.0000	171353.00	0	114336	9608	9462.9	9556.85	9687.733	9909.15	10359.042
2014/03/27	9853.0000	9956.0000	9780.0000	9936.0000	107055.00	0	83374	9754.6	9529.7	9566.5	9683.767	9896.083	10352.925
2014/03/31	10106.0000	10172.0000	9980.0000	10146.0000	58640.00	0	166211	9869	9618.6	9578.3	9694.033	9887.7	10349.116
2014/04/01	10120.0000	10173.0000	10041.0000	10094.0000	52995.00	0	0	9962.2	9692.7	9596.8	9697.4	9874.783	10343.575
2014/04/02	10123.0000	10140.0000	9990.0000	10054.0000	48420.00	0	164618	10025	9762.5	9608.55	9696.3	9861.8	10338.2
2014/04/03	10091.0000	10200.0000	10011.0000	10014.0000	54787.00	0	165005	10048.8	9828.4	9628.15	9696.6	9851.267	10332.934
2014/04/04	10091.0000	10310.0000	10047.0000	10260.0000	51441.00	0	168741	10113.6	9934.1	9656.4	9704.267	9848.05	10330.366
2014/04/07	10120.0000	10221.0000	10093.0000	10172.0000	47016.00	0	161983	10118.8	9993.9	9682.6	9711.934	9846.583	10327.25
2014/04/08	10160.0000	10387.0000	10159.0000	10386.0000	68299.00	0	162420	10177.2	10069.7	9728.4	9725.9	9848.967	10327.95
2014/04/09	10348.0000	10451.0000	10292.0000	10317.0000	54120.00	0	160537	10229.8	10127.4	9766.25	9740.8	9849.767	10327.45
2014/04/10	10397.0000	10603.0000	10207.0000	10470.0000	99968.00	0	158324	10321	10184.9	9823.9	9766.2	9855.083	10327.483
2014/04/11	10349.0000	10367.0000	10156.0000	10236.0000	66257.00	0	157365	10316.2	10214.9	9872.3	9782.634	9854.7	10324.708
2014/04/14	10190.0000	10314.0000	10181.0000	10283.0000	39383.00	0	158359	10338.4	10228.6	9923.6	9795.066	9856.634	10322.95
2014/04/15	10249.0000	10270.0000	9964.0000	9987.0000	57039.00	0	157799	10258.6	10217.9	9955.3	9803.833	9854.35	10318.675
2014/04/16	10036.0000	10147.0000	9986.0000	10078.0000	56223.00	0	159240	10210.8	10220.3	9991.4	9812.467	9851.7	10315.509
2014/04/17	10074.0000	10138.0000	10021.0000	10105.0000	35696.00	0	155659	10137.8	10229.4	10028.9	9828.566	9850.7	10311.483
2014/04/22	10003.0000	10080.0000	9951.0000	10060.0000	52319.00	0	154407	10102.6	10209.4	10071.75	9840.733	9849.733	10306.575
2014/04/23	10100.0000	10100.0000	9854.0000	9875.0000	72335.00	0	152053	10021	10179.7	10086.8	9848.3	9846.816	10299.775
2014/04/24	9921.0000	9976.0000	9850.0000	9890.0000	84985.00	0	133192	10001.6	10130.1	10099.9	9862.3	9841.45	10293.175
2014/04/25	9888.0000	9951.0000	9722.0000	9726.0000	129518.00	0	100138	9931.2	10071	10099.2	9867.833	9831.667	10285.975
2014/04/28	9776.0000	9859.0000	9735.0000	9757.0000	97437.00	0	63995	9861.6	9999.7	10092.3	9882.5	9826.85	10278.233
2014/04/30	9807.0000	9825.0000	9679.0000	9732.0000	45759.00	0	168526	9796	9949.3	10082.1	9897.967	9824.217	10270.35
2014/05/02	9732.0000	9855.0000	9714.0000	9762.0000	37025.00	0	167253	9773.4	9897.2	10062.9	9914.8	9822.767	10262.125
2014/05/05	9752.0000	9830.0000	9615.0000	9690.0000	39889.00	0	168569	9733.4	9867.5	10042.7	9926.033	9821.167	10256.25
2014/05/07	9686.0000	9703.0000	9581.0000	9668.0000	43017.00	0	169010	9721.8	9826.5	10023.4	9936.434	9818.85	10251.375
2014/05/08	9675.0000	9782.0000	9632.0000	9686.0000	50896.00	0	171503	9707.6	9784.6	10007	9947.467	9820.217	10247.225
2014/05/09	9655.0000	9712.0000	9608.0000	9652.0000	44761.00	0	170114	9691.6	9743.8	9976.6	9962.434	9823.167	10242.467
2014/05/12	9670.0000	9846.0000	9573.0000	9796.0000	68093.00	0	172503	9698.4	9735.9	9957.8	9969.833	9826.45	10237.275
2014/05/13	9805.0000	9860.0000	9772.0000	9839.0000	36132.00	0	168974	9728.2	9730.8	9930.45	9976.866	9829.017	10231.042
2014/05/14	9851.0000	10011.0000	9834.0000	9920.0000	66121.00	0	168892	9778.6	9750.2	9910.6	9982.866	9834.684	10224.616
2014/05/15	9915.0000	9973.0000	9820.0000	9821.0000	42035.00	0	164741	9805.6	9756.6	9878.15	9980.4	9834.066	10217.208
2014/05/16	9829.0000	9931.0000	9804.0000	9915.0000	37609.00	0	165042	9858.2	9774.9	9862.1	9979.7	9831.733	10211.816
2014/05/19	9930.0000	9937.0000	9754.0000	9869.0000	54923.00	0	164524	9872.8	9785.6	9841.4	9970.467	9832.25	10205.958
2014/05/20	9883.0000	9943.0000	9788.0000	9820.0000	45092.00	0	164645	9869	9798.6	9833.05	9961.333	9829.366	10200.475
2014/05/21	9825.0000	9997.0000	9771.0000	9986.0000	63549.00	0	167048	9882.2	9830.4	9828.45	9959.066	9827.684	10197.684
2014/05/22	9975.0000	10146.0000	9970.0000	10089.0000	68062.00	0	170325	9935.8	9870.7	9827.65	9961.566	9829.083	10193.608
2014/05/23	10060.0000	10141.0000	10060.0000	10107.0000	46250.00	0	161513	9974.2	9916.2	9830	9956.467	9830.366	10190
2014/05/27	10128.0000	10130.0000	10017.0000	10053.0000	118277.00	0	96782	10011	9941.9	9838.9	9952.5	9832.217	10187.95
2014/05/28	10084.0000	10245.0000	10041.0000	10158.0000	108784.00	0	64686	10078.6	9973.8	9852.3	9944.9	9835.4	10186.158
2014/05/30	10005.0000	10172.0000	9986.0000	10142.0000	60767.00	0	185802	10109.8	9996	9873.1	9939.066	9839.934	10179.509
2014/06/03	10205.0000	10228.0000	10120.0000	10169.0000	50896.00	0	187770	10125.8	10030.8	9893.7	9929.033	9847.616	10168.95
2014/06/04	10211.0000	10211.0000	10094.0000	10143.0000	50070.00	0	176013	10133	10053.6	9914.25	9925.934	9854.283	10157.934
2014/06/05	10134.0000	10260.0000	10098.0000	10243.0000	36078.00	0	178723	10171	10091	9938.3	9924.6	9859.833	10147.775
2014/06/06	10277.0000	10277.0000	10153.0000	10235.0000	42545.00	0	180168	10186.4	10132.5	9965.55	9932.866	9868.35	10138.417
2014/06/09	10234.0000	10293.0000	10177.0000	10289.0000	32713.00	0	182004	10215.8	10162.8	9996.6	9939.9	9876.184	10128.509
2014/06/10	10302.0000	10387.0000	10261.0000	10339.0000	51193.00	0	183969	10249.8	10187.8	10029.25	9947.7	9888.134	10119.566
2014/06/11	10327.0000	10359.0000	10287.0000	10299.0000	29290.00	0	183948	10281	10207	10061.6	9955.667	9898.2	10111.5
2014/06/12	10307.0000	10372.0000	10257.0000	10317.0000	34064.00	0	186193	10295.8	10233.4	10087.65	9970.4	9909.35	10102.483
2014/06/13	10287.0000	10448.0000	10270.0000	10407.0000	46285.00	0	189047	10330.2	10258.3	10116.05	9987.634	9924.967	10093.3
2014/06/16	10371.0000	10472.0000	10359.0000	10388.0000	39089.00	0	189753	10350	10282.9	10139.45	10009.7	9938.767	10083.842
2014/06/17	10374.0000	10409.0000	10326.0000	10356.0000	37084.00	0	188432	10353.4	10301.6	10166.2	10029.667	9956.083	10075.425
2014/06/18	10354.0000	10416.0000	10317.0000	10336.0000	37472.00	0	188771	10360.8	10320.9	10187.25	10049.8	9973.884	10067.467
2014/06/19	10459.0000	10459.0000	10297.0000	10347.0000	44011.00	0	191013	10366.8	10331.3	10211.15	10069.3	9992.05	10058.892
2014/06/20	10336.0000	10432.0000	10296.0000	10362.0000	51930.00	0	199369	10357.8	10344	10238.25	10091.7	10008.866	10049.958
2014/06/23	10308.0000	10529.0000	10161.0000	10190.0000	89056.00	0	181290	10318.2	10334.1	10248.45	10109.1	10022.767	10039.225
2014/06/24	10205.0000	10267.0000	10197.0000	10263.0000	126539.00	0	181525	10299.6	10326.5	10257.15	10128.333	10037.9	10030.325
2014/06/25	10218.0000	10250.0000	10127.0000	10180.0000	142453.00	0	134916	10268.4	10314.6	10260.8	10145.934	10054.184	10022.934
2014/06/26	10206.0000	10339.0000	10189.0000	10316.0000	92624.00	0	84327	10262.2	10314.5	10273.95	10163.267	10066.55	10018.309
2014/06/30	10210.0000	10318.0000	10136.0000	10217.0000	51018.00	0	180670	10233.2	10295.5	10276.9	10175.866	10076.366	10011.967
2014/07/02	10309.0000	10436.0000	10289.0000	10408.0000	48372.00	0	176778	10276.8	10297.5	10290.2	10192.134	10087.5	10006.517
2014/07/03	10409.0000	10494.0000	10396.0000	10485.0000	39020.00	0	174390	10321.2	10310.4	10306	10214.267	10097.333	10003.241
2014/07/04	10514.0000	10538.0000	10464.0000	10506.0000	27030.00	0	173704	10386.4	10327.4	10324.15	10233.967	10106.833	10001.458
2014/07/07	10506.0000	10535.0000	10437.0000	10482.0000	26623.00	0	172753	10419.6	10340.9	10336.1	10254.4	10112.434	10000.066
2014/07/08	10495.0000	10536.0000	10438.0000	10450.0000	29354.00	0	172425	10466.2	10349.7	10346.85	10275.4	10118.366	9996.575
2014/07/09	10454.0000	10495.0000	10288.0000	10367.0000	46002.00	0	174430	10458	10367.4	10350.75	10288.1	10123.583	9992.691
2014/07/10	10387.0000	10399.0000	10207.0000	10269.0000	33327.00	0	172842	10414.8	10368	10347.25	10294.1	10127.833	9989.55
2014/07/11	10320.0000	10403.0000	10284.0000	10376.0000	35782.00	0	175895	10388.8	10387.6	10351.1	10303.066	10129.767	9988.908
2014/07/14	10448.0000	10517.0000	10400.0000	10516.0000	39373.00	0	175060	10395.6	10407.6	10361.05	10318.5	10135.5	9991.042
2014/07/15	10514.0000	10568.0000	10436.0000	10449.0000	32744.00	0	174438	10395.4	10430.8	10363.15	10328.2	10136.55	9992.759
2014/07/16	10505.0000	10547.0000	10436.0000	10502.0000	30951.00	0	173807	10422.4	10440.2	10368.85	10340.2	10139.634	9994.7
2014/07/17	10505.0000	10510.0000	10390.0000	10439.0000	33495.00	0	175032	10456.4	10435.6	10373	10349.2	10139.116	9997.1
